-0.39048501564908017	4	4	0.06928254278514552	1.1605653689100413	1.336214511066073
-0.06449103005093632	5	4	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.18673877465024027	4	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
0.09850596274813563	5	4	1.7983696082617326	-2.5533968902138016	-0.04865937154429208
-0.30898651924954423	3	3	-0.795260989953148	0.6696029866047538	-0.8191530445257004
-0.5127327602483841	5	4	0.7176901923388657	1.5436002095250758	1.8196616847903213
-0.5127327602483841	5	4	0.7176901923388657	1.4483710703868355	1.7021570789085725
0.1392552109479036	5	3	-0.795260989953148	0.559558775398216	0.1863495200449125
0.7912431821441913	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.1052402782507043	4	3	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
0.5059984447458155	5	3	1.7983696082617326	0.8494811463913103	-0.11412604958379247
-0.39048501564908017	10	4	0.7176901923388657	0.6696029866047538	-0.8191530445257004
-0.39048501564908017	10	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.09850596274813563	5	3	0.06928254278514552	0.05589960508671028	1.500721343509673
0.30225220374697553	5	4	-0.795260989953148	0.559558775398216	0.1863495200449125
-0.5331073843482681	4	4	0.06928254278514552	-0.44141117122168627	-1.4117114550405467
-0.818352121746644	1	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
-0.18673877465024027	4	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
-0.39048501564908017	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.39048501564908017	5	4	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	5	4	0.06928254278514552	-0.6064774880314945	-1.3143506148032644
-0.39048501564908017	10	4	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	10	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.30898651924954423	5	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.30225220374697553	5	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.5738866922466289	10	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.34300145194674353	5	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.09850596274813563	10	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.7097446857446553	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
0.9134909267434953	3	4	1.7983696082617326	0.8494811463913103	-0.11412604958379247
0.9134909267434953	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.1052402782507043	4	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.1052402782507043	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.5127327602483841	5	3	-0.36298922358400126	1.1457519113875139	-0.18127172161581695
0.01700746634859965	5	4	-0.795260989953148	0.8494811463913103	-0.11412604958379247
0.30225220374697553	4	4	-0.795260989953148	-1.5249150835193777	0.5556494355238718
0.7097446857446553	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.6757297530474561	10	4	0.7176901923388657	0.1786406042994754	0.9585215466702571
-0.18673877465024027	10	4	1.7983696082617326	0.1786406042994754	0.9585215466702571
-0.7164790012472241	10	4	0.06928254278514552	-0.3885057351347129	-0.06040976809760776
0.30225220374697553	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.5534820084481521	3	4	0.06928254278514552	-0.5429903189088149	-1.4587130412538125
-0.14598952645047228	4	4	1.7983696082617326	-2.5533968902138016	-0.04865937154429208
0.7097446857446553	3	4	2.8790490241845994	1.1288217843486985	0.04534412105653115
-0.02374178185116833	5	3	0.7176901923388657	0.05589960508671028	1.500721343509673
-0.1052402782507043	10	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	10	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.39048501564908017	5	4	0.06928254278514552	-0.5324085858731056	0.6362238577531489
-0.1052402782507043	5	4	-0.795260989953148	-2.8390859221743017	-0.9920526057118626
0.09850596274813563	5	4	1.7983696082617326	-1.5249150835193777	0.5556494355238718
-0.5127327602483841	5	4	-0.795260989953148	0.1786406042994754	0.9585215466702571
1.3209834087411751	1	5	0.06928254278514552	0.05589960508671028	1.500721343509673
0.5738866922466289	4	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.43123426384884816	5	4	0.7176901923388657	-0.6784281061278042	-0.4582464981378899
-0.18673877465024027	5	3	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.18673877465024027	5	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	5	3	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.30898651924954423	5	3	0.7176901923388657	-0.6784281061278042	-0.4582464981378899
-0.5534820084481521	4	4	-0.795260989953148	-2.0285742538308864	-0.23330932928377174
0.42449994834627947	5	3	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.14598952645047228	5	4	0.7176901923388657	0.559558775398216	0.1863495200449125
-0.5534820084481521	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.18673877465024027	5	4	0.7176901923388657	0.8812247309526472	0.10241775017917565
0.5059984447458155	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
1.1579864159421032	3	4	2.8790490241845994	0.05589960508671028	1.500721343509673
-0.818352121746644	5	4	0.06928254278514552	-1.6434227436995457	-1.3663882224712192
0.30225220374697553	5	3	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.2750016462509377	4	4	0.06928254278514552	-0.5324085858731056	0.6362238577531489
0.5059984447458155	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.18673877465024027	5	4	0.06928254278514552	1.1288217843486985	0.04534412105653115
-0.818352121746644	5	4	-0.795260989953148	0.22519603183756057	1.369787347082086
0.01700746634859965	5	3	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
-0.5127327602483841	5	3	0.06928254278514552	-2.8390859221743017	-0.9920526057118626
-0.5534820084481521	5	3	0.06928254278514552	-0.6382194580470523	-1.3328153864552073
-0.39048501564908017	5	3	0.06928254278514552	-0.3631121591222613	-1.3160289684472013
0.5059984447458155	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.1052402782507043	4	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.5534820084481521	5	4	-0.795260989953148	-0.9429552865626709	-0.32059844678596777
-0.5534820084481521	5	4	-0.795260989953148	-0.9429552865626709	-0.32059844678596777
-0.5534820084481521	5	4	-0.795260989953148	-0.9429552865626709	-0.32059844678596777
-0.5534820084481521	5	4	-0.795260989953148	-0.9429552865626709	-0.32059844678596777
2.5434608547342146	1	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.7097446857446553	1	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.516807685068361	2	4	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
0.09850596274813563	5	4	-0.795260989953148	0.559558775398216	0.1863495200449125
-0.6349805048476881	8	4	-0.795260989953148	1.1203567208292893	1.089455543097845
-0.6349805048476881	8	4	-0.795260989953148	1.1203567208292893	1.089455543097845
-0.7572282494469921	3	3	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
0.09850596274813563	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	0.7176901923388657	0.4114242001730023	-1.0877347721309163
0.7097446857446553	5	4	1.7983696082617326	0.4114242001730023	-1.0877347721309163
-0.5127327602483841	10	4	-0.795260989953148	0.1786406042994754	0.9585215466702571
-0.39048501564908017	5	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
0.30225220374697553	5	4	1.7983696082617326	0.8494811463913103	-0.11412604958379247
0.5059984447458155	5	4	-0.795260989953148	0.05589960508671028	1.500721343509673
0.09850596274813563	5	4	1.7983696082617326	0.8494811463913103	-0.11412604958379247
0.7097446857446553	5	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.06452108974952912	4	4	1.7983696082617326	0.8981532434456866	0.8578036789708073
0.18000445914767157	5	3	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.30898651924954423	5	3	0.7176901923388657	-1.2307609880394683	-1.8347273318313986
-0.3497357674493122	1	4	-0.795260989953148	1.5436002095250758	1.8196616847903213
-0.6961043771473401	5	3	-0.36298922358400126	-0.9429552865626709	-0.32059844678596777
-0.5534820084481521	5	4	0.06928254278514552	-0.9429552865626709	-0.32059844678596777
1.1172371677423352	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.30225220374697553	5	3	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
0.7097446857446553	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.14598952645047228	3	4	0.7176901923388657	0.05589960508671028	1.500721343509673
0.09850596274813563	5	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.09850596274813563	10	4	0.06928254278514552	1.1288217843486985	0.04534412105653115
0.01700746634859965	5	3	1.7983696082617326	-0.5429903189088149	-1.4587130412538125
-0.18673877465024027	5	4	0.06928254278514552	-0.6784281061278042	-0.4582464981378899
0.7097446857446553	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.06452108974952912	3	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
-0.1052402782507043	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.02374178185116833	5	4	-0.795260989953148	0.559558775398216	0.1863495200449125
-0.30898651924954423	5	3	1.7983696082617326	-0.3885057351347129	-0.06040976809760776
-0.1052402782507043	3	3	0.06928254278514552	1.1288217843486985	0.04534412105653115
0.5059984447458155	4	3	1.7983696082617326	-0.5048983403443629	-1.32777968517481
0.5059984447458155	4	3	1.7983696082617326	-0.5048983403443629	-1.32777968517481
-0.17312852575151777	4	4	0.7176901923388657	-0.5048983403443629	-1.32777968517481
-0.17312852575151777	4	4	0.7176901923388657	-0.5048983403443629	-1.32777968517481
-0.30898651924954423	4	3	1.7983696082617326	0.8494811463913103	-0.11412604958379247
0.30225220374697553	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.30898651924954423	5	4	0.06928254278514552	-1.5249150835193777	0.5556494355238718
0.7097446857446553	5	4	-0.795260989953148	0.8494811463913103	-0.11412604958379247
-0.5534820084481521	10	4	-0.795260989953148	-0.3419503075966278	1.190173410797295
-0.43123426384884816	5	3	1.7983696082617326	1.5436002095250758	1.8196616847903213
-0.6961043771473401	5	3	-0.795260989953148	-1.5249150835193777	0.5556494355238718
0.30225220374697553	10	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.09850596274813563	3	4	-0.795260989953148	0.05589960508671028	1.500721343509673
0.9134909267434953	3	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.26823727104977624	5	3	0.7176901923388657	0.6696029866047538	-0.8191530445257004
0.30225220374697553	3	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.7097446857446553	3	4	2.8790490241845994	-0.44141117122168627	-1.4117114550405467
0.30225220374697553	10	4	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
0.30225220374697553	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.1052402782507043	5	4	0.7176901923388657	-0.6382194580470523	-1.3328153864552073
0.01700746634859965	3	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	3	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.1052402782507043	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
0.7097446857446553	5	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
-0.5534820084481521	5	3	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.5534820084481521	5	3	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.5534820084481521	5	3	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.5534820084481521	5	3	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.14598952645047228	10	4	0.06928254278514552	0.05589960508671028	1.500721343509673
0.7097446857446553	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.18673877465024027	4	4	0.06928254278514552	-0.44141117122168627	-1.4117114550405467
-0.39048501564908017	5	4	0.06928254278514552	-0.5324085858731056	0.6362238577531489
-0.1052402782507043	5	4	-0.795260989953148	-0.5324085858731056	0.6362238577531489
2.5434608547342146	1	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.1052402782507043	10	4	0.7176901923388657	0.05589960508671028	1.500721343509673
-0.1052402782507043	10	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.42449994834627947	5	4	0.06928254278514552	0.8494811463913103	-0.11412604958379247
0.30225220374697553	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
1.2530951612403616	5	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
-0.18673877465024027	3	3	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.39048501564908017	10	4	0.7176901923388657	-2.0285742538308864	-0.23330932928377174
0.30225220374697553	10	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
1.1172371677423352	3	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
0.5059984447458155	3	4	1.7983696082617326	0.8494811463913103	-0.11412604958379247
1.3209834087411751	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
1.1579864159421032	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.39048501564908017	10	4	0.7176901923388657	1.5436002095250758	1.8196616847903213
-0.39048501564908017	10	4	0.7176901923388657	0.05589960508671028	1.500721343509673
-0.0033671577512843385	4	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
1.3209834087411751	5	4	2.8790490241845994	1.1288217843486985	0.04534412105653115
-0.6349805048476881	8	4	-0.795260989953148	1.1203567208292893	1.089455543097845
-0.18673877465024027	4	4	-0.795260989953148	0.05589960508671028	1.500721343509673
0.5059984447458155	11	4	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5942312566479201	5	3	0.06928254278514552	0.8494811463913103	-0.11412604958379247
-0.6349805048476881	2	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.18673877465024027	2	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.1052402782507043	4	4	0.7176901923388657	0.05589960508671028	1.500721343509673
0.09850596274813563	3	4	1.7983696082617326	0.320426785521577	-1.0810200768579967
0.09850596274813563	3	4	1.7983696082617326	0.320426785521577	-1.0810200768579967
0.9134909267434953	1	4	0.7176901923388657	0.05589960508671028	1.500721343509673
0.30225220374697553	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.5059984447458155	10	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.09850596274813563	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.5534820084481521	5	3	-0.795260989953148	0.05589960508671028	1.500721343509673
0.9134909267434953	10	4	2.8790490241845994	0.05589960508671028	1.500721343509673
0.09850596274813563	4	4	-0.795260989953148	0.559558775398216	0.1863495200449125
-0.7164790012472241	5	3	0.06928254278514552	-0.3885057351347129	-0.06040976809760776
0.7097446857446553	5	4	-0.795260989953148	0.8494811463913103	-0.11412604958379247
0.01700746634859965	5	3	0.7176901923388657	-0.6784281061278042	-0.4582464981378899
-0.1052402782507043	4	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.5059984447458155	11	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	3	4	0.06928254278514552	-0.6064774880314945	-1.3143506148032644
0.30225220374697553	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.30225220374697553	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
0.30225220374697553	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
0.26826733074836906	5	4	1.7983696082617326	-2.0285742538308864	-0.23330932928377174
2.1359683727365346	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.30225220374697553	10	4	-0.795260989953148	0.8494811463913103	-0.11412604958379247
-0.39048501564908017	10	4	-0.795260989953148	0.05589960508671028	1.500721343509673
1.2530951612403616	3	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.14598952645047228	5	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.18673877465024027	5	4	1.7983696082617326	-2.5533968902138016	-0.04865937154429208
-0.5534820084481521	10	3	0.06928254278514552	0.6696029866047538	-0.8191530445257004
1.5247296497400151	3	4	2.8790490241845994	1.1288217843486985	0.04534412105653115
-0.838726745846528	4	3	-0.36298922358400126	2.1996272940943893	2.491115843716216
-0.6349805048476881	4	3	0.7176901923388657	2.1996272940943893	2.491115843716216
-0.1052402782507043	4	3	1.7983696082617326	2.1996272940943893	2.491115843716216
-0.43123426384884816	5	3	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.09850596274813563	3	4	0.7176901923388657	-0.5324085858731056	0.6362238577531489
0.7097446857446553	3	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.1324908357467421	4	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
0.7097446857446553	5	4	2.8790490241845994	0.8494811463913103	-0.11412604958379247
0.30225220374697553	2	4	0.06928254278514552	0.8494811463913103	-0.11412604958379247
0.7097446857446553	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.5534820084481521	5	4	-0.795260989953148	-2.5533968902138016	-0.04865937154429208
0.01700746634859965	5	3	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
2.502711606534447	10	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.30225220374697553	1	4	0.06928254278514552	0.8494811463913103	-0.11412604958379247
-0.06449103005093632	10	4	1.7983696082617326	0.05589960508671028	1.500721343509673
-0.1052402782507043	4	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.79797749764676	10	4	-0.795260989953148	1.5436002095250758	1.8196616847903213
-0.5534820084481521	5	3	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
-0.5127327602483841	5	4	-0.36298922358400126	-2.5533968902138016	-0.04865937154429208
-0.1052402782507043	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
1.1172371677423352	5	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.5534820084481521	5	4	-0.795260989953148	-2.5533968902138016	-0.04865937154429208
0.30225220374697553	5	3	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.22748802285000824	5	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.42449994834627947	5	3	2.8790490241845994	-0.6064774880314945	-1.3143506148032644
0.30225220374697553	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.30898651924954423	5	4	0.7176901923388657	-2.5533968902138016	-0.04865937154429208
-0.39048501564908017	5	4	0.7176901923388657	-1.5249150835193777	0.5556494355238718
-0.14598952645047228	5	4	0.7176901923388657	0.4114242001730023	-1.0877347721309163
0.09850596274813563	10	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
0.18000445914767157	5	4	0.06928254278514552	0.559558775398216	0.1863495200449125
-0.22748802285000824	10	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
0.3837507001465115	5	4	1.7983696082617326	-0.06049300012294267	-0.38270777718900956
-0.1052402782507043	5	4	1.7983696082617326	0.23577776487326382	0.1460623089302734
-0.14598952645047228	11	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.30225220374697553	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.30225220374697553	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.14598952645047228	4	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
0.30225220374697553	5	3	0.7176901923388657	-0.6382194580470523	-1.3328153864552073
0.30225220374697553	5	3	0.7176901923388657	-0.6382194580470523	-1.3328153864552073
0.09850596274813563	1	4	0.7176901923388657	0.23577776487326382	0.1460623089302734
0.30225220374697553	10	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
0.18000445914767157	5	4	1.7983696082617326	-2.0285742538308864	-0.23330932928377174
0.9134909267434953	4	4	1.7983696082617326	0.05589960508671028	1.500721343509673
0.5059984447458155	5	3	1.7983696082617326	0.8494811463913103	-0.11412604958379247
-0.1052402782507043	1	4	0.06928254278514552	0.05589960508671028	1.500721343509673
0.01700746634859965	5	3	1.7983696082617326	-2.5533968902138016	-0.04865937154429208
0.18000445914767157	5	3	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	0.7176901923388657	0.559558775398216	0.1863495200449125
-0.30898651924954423	5	4	0.06928254278514552	0.559558775398216	0.1863495200449125
-0.1052402782507043	10	3	0.06928254278514552	-0.6064774880314945	-1.3143506148032644
0.7097446857446553	5	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.5127327602483841	10	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
-0.1052402782507043	10	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
-0.47198351204861616	5	4	-0.36298922358400126	0.8494811463913103	-0.11412604958379247
-0.5534820084481521	10	4	-0.795260989953148	1.2663762410839878	1.1012059396511613
-0.14598952645047228	10	4	-0.795260989953148	-1.6434227436995457	-1.3663882224712192
0.5059984447458155	1	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.1052402782507043	5	3	0.7176901923388657	-2.5533968902138016	-0.04865937154429208
-0.818352121746644	3	3	-0.795260989953148	1.1605653689100413	1.336214511066073
0.5738866922466289	5	4	0.06928254278514552	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.5059984447458155	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.39048501564908017	8	4	0.06928254278514552	1.5436002095250758	1.8196616847903213
0.30225220374697553	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.30898651924954423	3	4	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.39048501564908017	5	3	0.06928254278514552	0.23577776487326382	0.1460623089302734
-0.1052402782507043	5	4	-0.36298922358400126	-2.011645741337847	-0.7234708781066467
-0.14598952645047228	10	4	0.7176901923388657	0.05589960508671028	1.500721343509673
1.3209834087411751	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
-0.30898651924954423	5	4	0.7176901923388657	0.22519603183756057	1.369787347082086
0.7097446857446553	5	4	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
0.09850596274813563	5	4	-0.795260989953148	0.559558775398216	0.1863495200449125
0.46524919654604746	5	4	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.39048501564908017	5	4	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	5	4	-0.795260989953148	-2.5533968902138016	-0.04865937154429208
0.30225220374697553	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.1052402782507043	10	4	0.7176901923388657	0.05589960508671028	1.500721343509673
0.30225220374697553	10	4	-0.795260989953148	0.05589960508671028	1.500721343509673
0.30225220374697553	5	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
0.5738866922466289	5	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.6961043771473401	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	4	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
-0.5942312566479201	5	4	-0.795260989953148	0.559558775398216	0.1863495200449125
-0.1052402782507043	3	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
-0.5534820084481521	5	4	0.06928254278514552	-0.3419503075966278	1.190173410797295
-0.26823727104977624	5	4	0.7176901923388657	-0.3419503075966278	1.190173410797295
-0.1052402782507043	4	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.1052402782507043	10	4	0.7176901923388657	0.559558775398216	0.1863495200449125
-0.30898651924954423	10	3	0.7176901923388657	0.23577776487326382	0.1460623089302734
0.01700746634859965	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.5534820084481521	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.6961043771473401	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.47198351204861616	5	3	0.7176901923388657	-2.5533968902138016	-0.04865937154429208
-0.6961043771473401	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
-0.39048501564908017	5	3	0.06928254278514552	-0.6064774880314945	-1.3143506148032644
-0.6961043771473401	5	3	-0.795260989953148	-0.6064774880314945	-1.3143506148032644
0.5467476929455835	10	3	1.7983696082617326	-0.6064774880314945	-1.3143506148032644
0.01700746634859965	5	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
0.26150295554720754	10	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
0.30225220374697553	5	3	0.7176901923388657	0.8494811463913103	-0.11412604958379247
-0.18673877465024027	5	4	0.7176901923388657	0.8812247309526472	0.10241775017917565
0.09850596274813563	5	3	2.8790490241845994	-2.5533968902138016	-0.04865937154429208
1.1172371677423352	5	4	1.7983696082617326	1.1288217843486985	0.04534412105653115
0.5059984447458155	5	3	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.09850596274813563	5	3	0.7176901923388657	-0.6064774880314945	-1.3143506148032644
-0.30898651924954423	5	4	0.7176901923388657	-0.5324085858731056	0.6362238577531489
-0.1052402782507043	10	4	-0.795260989953148	0.05589960508671028	1.500721343509673
0.30225220374697553	5	4	0.06928254278514552	-0.3885057351347129	-0.06040976809760776
0.5059984447458155	11	4	0.06928254278514552	0.8494811463913103	-0.11412604958379247
-0.30898651924954423	5	3	0.06928254278514552	-0.6064774880314945	-1.3143506148032644
-0.39048501564908017	8	4	1.7983696082617326	1.5436002095250758	1.8196616847903213
-0.1052402782507043	2	4	-0.795260989953148	1.5436002095250758	1.8196616847903213
-0.5534820084481521	5	3	-0.36298922358400126	-0.6064774880314945	-1.3143506148032644
-0.1052402782507043	5	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
0.30225220374697553	5	4	1.7983696082617326	-0.44141117122168627	-1.4117114550405467
-0.1052402782507043	5	4	0.7176901923388657	-0.44141117122168627	-1.4117114550405467
-0.5942312566479201	3	4	-0.795260989953148	-1.6434227436995457	-1.3663882224712192
-0.1052402782507043	5	4	-0.795260989953148	0.05589960508671028	1.500721343509673
-0.1052402782507043	5	4	-0.795260989953148	-0.3885057351347129	-0.06040976809760776
0.5059984447458155	10	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
0.5059984447458155	10	4	0.7176901923388657	1.1288217843486985	0.04534412105653115
0.9134909267434953	10	4	-0.795260989953148	1.1288217843486985	0.04534412105653115
-0.1052402782507043	5	4	-0.795260989953148	-0.44141117122168627	-1.4117114550405467
-0.39048501564908017	5	3	0.06928254278514552	-6.034573938918336	2.1587461118897284
-0.1052402782507043	10	4	0.06928254278514552	0.8494811463913103	-0.11412604958379247
0.30225220374697553	5	3	-0.36298922358400126	-1.5249150835193777	0.5556494355238718
